           6
   2.87114429       2.87114429       2.87114382       2.87114382       2.64429593       2.64429593       2.64429569       2.64429569       1.73690426       1.73690426       1.73690414       1.73690414      0.547655880      0.547655880      0.547655821      0.547655821     -0.547655880     -0.547655880     -0.547655821     -0.547655821      -1.73690426      -1.73690426      -1.73690414      -1.73690414      -2.64429593      -2.64429593      -2.64429569      -2.64429569      -2.87114429      -2.87114429      -2.87114382      -2.87114382      -2.87114429      -2.87114429      -2.87114382      -2.87114382      -2.64429593      -2.64429593      -2.64429569      -2.64429569      -1.73690426      -1.73690426      -1.73690414      -1.73690414     -0.547655880     -0.547655880     -0.547655821     -0.547655821      0.547655880      0.547655880      0.547655821      0.547655821       1.73690426       1.73690426       1.73690414       1.73690414       2.64429593       2.64429593       2.64429569       2.64429569       2.87114429       2.87114429       2.87114382       2.87114382       3.04234076       3.59722090       2.48744011       3.04234004       2.57916069       3.04958081       2.10875988       2.57915998       1.72334051       2.03766012       1.40902007       1.72334003      0.605159938      0.715540111      0.494780064      0.605159760     -0.605159879     -0.715540111     -0.494780064     -0.605159760      -1.72334039      -2.03766012      -1.40901995      -1.72333992      -2.57916069      -3.04958081      -2.10875988      -2.57915998      -3.04234076      -3.59722090      -2.48744011      -3.04234004      -3.04234076      -3.59722090      -2.48744011      -3.04234004      -2.57916069      -3.04958081      -2.10875988      -2.57915998      -1.72334051      -2.03766012      -1.40902007      -1.72334003     -0.605159938     -0.715540111     -0.494780064     -0.605159760      0.605159879      0.715540111      0.494780064      0.605159760       1.72334039       2.03766012       1.40901995       1.72333992       2.57916069       3.04958081       2.10875988       2.57915998       3.04234076       3.59722090       2.48744011       3.04234004       4.24649382       4.24649382       4.24649382       4.24649382       4.24649525       4.24649525       4.24649382       4.24649382       4.24649382       4.24649382       4.24640799       4.24640799       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24684048       4.24684048       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       3.91095710       3.91095710       3.91095710       3.91095710       3.91095853       3.91095853       3.91095710       3.91095710       3.91095710       3.91095710       3.91087794       3.91087794       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91127610       3.91127610       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       2.56895614       2.56895614       2.56895614       2.56895614       2.56895709       2.56895709       2.56895614       2.56895614       2.56895614       2.56895614       2.56890416       2.56890416       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56916571       2.56916571       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225      0.809976637      0.809976637      0.809976637      0.809976637      0.809976995      0.809976995      0.809976637      0.809976637      0.809976637      0.809976637      0.809960306      0.809960306      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.810042739      0.810042739      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976995     -0.809976995     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809960306     -0.809960306     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.810042739     -0.810042739     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895709      -2.56895709      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56890416      -2.56890416      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56916571      -2.56916571      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095853      -3.91095853      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91087794      -3.91087794      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91127610      -3.91127610      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649525      -4.24649525      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24640799      -4.24640799      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24684048      -4.24684048      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649525      -4.24649525      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24640799      -4.24640799      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24684048      -4.24684048      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095853      -3.91095853      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91087794      -3.91087794      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91127610      -3.91127610      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895709      -2.56895709      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56890416      -2.56890416      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56916571      -2.56916571      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976995     -0.809976995     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809960306     -0.809960306     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.810042739     -0.810042739     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650      0.809976637      0.809976637      0.809976637      0.809976637      0.809976995      0.809976995      0.809976637      0.809976637      0.809976637      0.809976637      0.809960306      0.809960306      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.810042739      0.810042739      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650       2.56895614       2.56895614       2.56895614       2.56895614       2.56895709       2.56895709       2.56895614       2.56895614       2.56895614       2.56895614       2.56890416       2.56890416       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56916571       2.56916571       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       3.91095710       3.91095710       3.91095710       3.91095710       3.91095853       3.91095853       3.91095710       3.91095710       3.91095710       3.91095710       3.91087794       3.91087794       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91127610       3.91127610       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       4.24649382       4.24649382       4.24649382       4.24649382       4.24649525       4.24649525       4.24649382       4.24649382       4.24649382       4.24649382       4.24640799       4.24640799       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24684048       4.24684048       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.331975520      0.293588966       3.83865424E-02  0.305746228      0.270392805       3.53534222E-02  0.200829223      0.177608013       2.32212078E-02   6.33226112E-02   5.60021512E-02   7.32045528E-03  -6.33226112E-02  -5.59994392E-02  -7.32316822E-03 -0.200829223     -0.177608103      -2.32211389E-02 -0.305746228     -0.270395577      -3.53506431E-02 -0.331975520     -0.293590963      -3.83845679E-02 -0.331975520     -0.293588966      -3.83865424E-02 -0.305746228     -0.270392805      -3.53534222E-02 -0.200829223     -0.177608013      -2.32212078E-02  -6.33226112E-02  -5.60021512E-02  -7.32045528E-03   6.33226112E-02   5.59994392E-02   7.32316822E-03  0.200829223      0.177608103       2.32211389E-02  0.305746228      0.270395577       3.53506431E-02  0.331975520      0.293590963       3.83845679E-02
 -0.547655880     -0.547655880     -0.547655821     -0.547655821      -1.73690426      -1.73690426      -1.73690414      -1.73690414      -2.64429593      -2.64429593      -2.64429569      -2.64429569      -2.87114429      -2.87114429      -2.87114382      -2.87114382      -2.87114429      -2.87114429      -2.87114382      -2.87114382      -2.64429593      -2.64429593      -2.64429569      -2.64429569      -1.73690426      -1.73690426      -1.73690414      -1.73690414     -0.547655880     -0.547655880     -0.547655821     -0.547655821      0.547655880      0.547655880      0.547655821      0.547655821       1.73690426       1.73690426       1.73690414       1.73690414       2.64429593       2.64429593       2.64429569       2.64429569       2.87114429       2.87114429       2.87114382       2.87114382       2.87114429       2.87114429       2.87114382       2.87114382       2.64429593       2.64429593       2.64429569       2.64429569       1.73690426       1.73690426       1.73690414       1.73690414      0.547655880      0.547655880      0.547655821      0.547655821      0.605159879      0.715540111      0.494780064      0.605159760       1.72334039       2.03766012       1.40901995       1.72333992       2.57916069       3.04958081       2.10875988       2.57915998       3.04234076       3.59722090       2.48744011       3.04234004       3.04234076       3.59722090       2.48744011       3.04234004       2.57916069       3.04958081       2.10875988       2.57915998       1.72334051       2.03766012       1.40902007       1.72334003      0.605159938      0.715540111      0.494780064      0.605159760     -0.605159879     -0.715540111     -0.494780064     -0.605159760      -1.72334039      -2.03766012      -1.40901995      -1.72333992      -2.57916069      -3.04958081      -2.10875988      -2.57915998      -3.04234076      -3.59722090      -2.48744011      -3.04234004      -3.04234076      -3.59722090      -2.48744011      -3.04234004      -2.57916069      -3.04958081      -2.10875988      -2.57915998      -1.72334051      -2.03766012      -1.40902007      -1.72334003     -0.605159938     -0.715540111     -0.494780064     -0.605159760     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976995     -0.809976995     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809960306     -0.809960306     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.810042739     -0.810042739     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895709      -2.56895709      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56890416      -2.56890416      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56916571      -2.56916571      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095853      -3.91095853      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91087794      -3.91087794      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91127610      -3.91127610      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649525      -4.24649525      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24640799      -4.24640799      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24684048      -4.24684048      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649525      -4.24649525      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24640799      -4.24640799      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649382      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24649048      -4.24649048      -4.24649715      -4.24649715      -4.24684048      -4.24684048      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -4.24641132      -4.24641132      -4.24640465      -4.24640465      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095853      -3.91095853      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91087794      -3.91087794      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095710      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91095400      -3.91095400      -3.91095996      -3.91095996      -3.91127610      -3.91127610      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -3.91088104      -3.91088104      -3.91087508      -3.91087508      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895709      -2.56895709      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56890416      -2.56890416      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895614      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56895399      -2.56895399      -2.56895828      -2.56895828      -2.56916571      -2.56916571      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225      -2.56890607      -2.56890607      -2.56890225      -2.56890225     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976995     -0.809976995     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809960306     -0.809960306     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809976637     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.809976041     -0.809976041     -0.809977293     -0.809977293     -0.810042739     -0.810042739     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650     -0.809960902     -0.809960902     -0.809959650     -0.809959650      0.809976637      0.809976637      0.809976637      0.809976637      0.809976995      0.809976995      0.809976637      0.809976637      0.809976637      0.809976637      0.809960306      0.809960306      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.810042739      0.810042739      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650       2.56895614       2.56895614       2.56895614       2.56895614       2.56895709       2.56895709       2.56895614       2.56895614       2.56895614       2.56895614       2.56890416       2.56890416       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56916571       2.56916571       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       3.91095710       3.91095710       3.91095710       3.91095710       3.91095853       3.91095853       3.91095710       3.91095710       3.91095710       3.91095710       3.91087794       3.91087794       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91127610       3.91127610       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       4.24649382       4.24649382       4.24649382       4.24649382       4.24649525       4.24649525       4.24649382       4.24649382       4.24649382       4.24649382       4.24640799       4.24640799       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24684048       4.24684048       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       4.24649382       4.24649382       4.24649382       4.24649382       4.24649525       4.24649525       4.24649382       4.24649382       4.24649382       4.24649382       4.24640799       4.24640799       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649382       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24649048       4.24649048       4.24649715       4.24649715       4.24684048       4.24684048       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       4.24641132       4.24641132       4.24640465       4.24640465       3.91095710       3.91095710       3.91095710       3.91095710       3.91095853       3.91095853       3.91095710       3.91095710       3.91095710       3.91095710       3.91087794       3.91087794       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095710       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91095400       3.91095400       3.91095996       3.91095996       3.91127610       3.91127610       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       3.91088104       3.91088104       3.91087508       3.91087508       2.56895614       2.56895614       2.56895614       2.56895614       2.56895709       2.56895709       2.56895614       2.56895614       2.56895614       2.56895614       2.56890416       2.56890416       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895614       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56895399       2.56895399       2.56895828       2.56895828       2.56916571       2.56916571       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225       2.56890607       2.56890607       2.56890225       2.56890225      0.809976637      0.809976637      0.809976637      0.809976637      0.809976995      0.809976995      0.809976637      0.809976637      0.809976637      0.809976637      0.809960306      0.809960306      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809976637      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.809976041      0.809976041      0.809977293      0.809977293      0.810042739      0.810042739      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650      0.809960902      0.809960902      0.809959650      0.809959650       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -6.33226112E-02  -5.59994392E-02  -7.32316822E-03 -0.200829223     -0.177608103      -2.32211389E-02 -0.305746228     -0.270395577      -3.53506431E-02 -0.331975520     -0.293590963      -3.83845679E-02 -0.331975520     -0.293588966      -3.83865424E-02 -0.305746228     -0.270392805      -3.53534222E-02 -0.200829223     -0.177608013      -2.32212078E-02  -6.33226112E-02  -5.60021512E-02  -7.32045528E-03   6.33226112E-02   5.59994392E-02   7.32316822E-03  0.200829223      0.177608103       2.32211389E-02  0.305746228      0.270395577       3.53506431E-02  0.331975520      0.293590963       3.83845679E-02  0.331975520      0.293588966       3.83865424E-02  0.305746228      0.270392805       3.53534222E-02  0.200829223      0.177608013       2.32212078E-02   6.33226112E-02   5.60021512E-02   7.32045528E-03
